tick,unemploymentAverage,DeltaPrice,
5964.0,28.829268292682926,-0.0032668604728004623
6027.0,37.02439024390244,4.730881166025389E-4
6090.0,20.048780487804876,0.001240345640510056
6153.0,13.682926829268293,-2.3888229214260895E-4
6216.0,15.439024390243903,-6.929352574518468E-4
6279.0,19.878048780487806,-0.004457776775340819
6342.0,17.26829268292683,-2.1810635462792552E-4
6405.0,17.097560975609756,0.0015158663456748675
6468.0,21.658536585365855,-0.0037221848538021417
6531.0,29.170731707317074,-0.003306981327954895
6594.0,25.414634146341463,-0.0029062866336641204
6657.0,18.78048780487805,-8.989231767247215E-4
6720.0,12.926829268292684,-0.0011280884718902933
6783.0,11.634146341463415,-0.0011556362422197694
6846.0,12.658536585365853,9.984036106354733E-4
6909.0,10.707317073170731,4.693938680788868E-4
6972.0,11.24390243902439,-4.189112313991017E-5
7035.0,11.341463414634147,-9.809167735724568E-4
7098.0,11.658536585365853,9.39067521493156E-4
7161.0,12.975609756097562,0.0028491753368813997
7224.0,15.634146341463415,5.903615734006433E-4
7287.0,14.560975609756097,7.749992531652743E-4
7350.0,12.926829268292684,2.1707988649622553E-4
7413.0,8.609756097560975,0.0014537499018834946
7476.0,10.804878048780488,2.374950275533662E-5
7539.0,10.829268292682928,-1.137801952868024E-4
7602.0,18.073170731707318,-0.0014810067912162856
7665.0,14.317073170731707,-0.0011161565058546805
7728.0,17.951219512195124,-2.463052238670555E-7
7791.0,14.195121951219512,-4.042058975344457E-4
7854.0,14.21951219512195,0.0010808683309066227
7917.0,6.634146341463414,5.967301071013382E-4
7980.0,17.75609756097561,-0.0016548280146970067
8043.0,10.292682926829269,-8.477240205023097E-4
8106.0,14.097560975609756,-0.0011106407892411576
8169.0,9.853658536585366,0.0018581684335498695
8232.0,6.878048780487805,7.998728286932891E-4
8295.0,9.536585365853659,0.002123390881947761
8358.0,12.634146341463415,-5.35081616279091E-5
8421.0,18.29268292682927,-0.001187146857959771
8484.0,27.658536585365855,-0.0019914035381737405
8547.0,19.829268292682926,6.266649482442845E-4
8610.0,8.75609756097561,0.0012441902115663177
8673.0,13.073170731707316,-0.0015568196499514207
8736.0,11.048780487804878,-9.970544288358753E-4
8799.0,19.121951219512194,6.697100301852422E-4
8862.0,10.512195121951219,0.0016783966387018613
8925.0,12.073170731707316,-0.001567532509122435
8988.0,8.487804878048781,0.0022001150967823446
9051.0,10.609756097560975,0.0012099890212500873
9114.0,17.902439024390244,-6.424551127783125E-4
9177.0,15.536585365853659,-0.00222236034781508
9240.0,19.51219512195122,6.883211989550638E-4
9303.0,15.195121951219512,-0.0017088067824340887
9366.0,10.097560975609756,0.003839447877959303
9429.0,12.414634146341463,9.746969225312547E-4
9492.0,8.853658536585366,0.0020173020033764258
9555.0,15.560975609756097,-0.0011809468873425434
9618.0,7.097560975609756,0.0027482313542464
9681.0,9.804878048780488,0.0011952755967635342
9744.0,21.21951219512195,-0.001248133400247166
9807.0,8.829268292682928,0.0011949741200806673
9870.0,9.512195121951219,0.001524388689316703
9933.0,10.975609756097562,2.192763476083521E-4
9996.0,13.341463414634147,0.003748347555919679
10059.0,12.414634146341463,-0.0021219972557920156
10122.0,15.097560975609756,5.677554527342248E-4
10185.0,14.926829268292684,0.0019754623290921614
10248.0,8.78048780487805,-6.868097183286284E-4
10311.0,9.170731707317072,2.4159020611562736E-4
10374.0,18.585365853658537,-0.0018318439808006823
10437.0,27.51219512195122,-0.0030887886557359138
10500.0,28.5609756097561,6.723716313401843E-4
10563.0,10.195121951219512,0.00283469083379206
10626.0,6.902439024390244,0.0021615634244969094
10689.0,6.658536585365853,0.0013294274591032942
10752.0,10.78048780487805,-0.0023451412180841356
10815.0,12.048780487804878,-0.0011054572462673206
10878.0,16.24390243902439,-0.0013683402299885215
10941.0,11.902439024390244,0.001669208146110812
11004.0,12.902439024390244,0.0017942701143345218
11067.0,14.073170731707316,0.003929266522718703
11130.0,6.341463414634147,0.002633040198431931
11193.0,11.170731707317072,0.0032561298025653297
11256.0,10.146341463414634,-4.6427125291294725E-4
11319.0,17.414634146341463,-0.0015150210320860218
11382.0,14.902439024390244,-8.753076856101518E-4
11445.0,17.170731707317074,-0.00186392451814359
11508.0,35.073170731707314,-0.003392143375983414
11571.0,10.78048780487805,0.0032595590985757044
11634.0,14.439024390243903,0.001234231037830763
11697.0,19.195121951219512,-0.0018596893126346568
11760.0,12.24390243902439,4.2534344103290617E-4
11823.0,11.24390243902439,-0.0011027486304348614
11886.0,18.682926829268293,-6.836061844299249E-4
11949.0,18.5609756097561,-0.0011439177698375162
12012.0,13.073170731707316,6.919047294840277E-4
12075.0,19.75609756097561,-0.0027318957524222164
12138.0,19.902439024390244,-0.0019490340972280504
12201.0,11.75609756097561,0.0041555833108287915
12264.0,10.78048780487805,-4.90384250797813E-4
12327.0,6.024390243902439,0.00261800470515819
12390.0,13.463414634146341,-8.890031668191984E-4
12453.0,13.829268292682928,-9.856432580608475E-4
12516.0,12.21951219512195,4.745646123882503E-4
12579.0,11.804878048780488,0.0014889429427114643
12642.0,12.024390243902438,6.534268246350681E-5
12705.0,8.560975609756097,3.099686047267715E-4
12768.0,15.268292682926829,-9.507325586051524E-4
12831.0,16.463414634146343,-5.937658618919831E-4
12894.0,11.365853658536585,0.002009213399250333
12957.0,12.926829268292684,-6.12304840236033E-4
13020.0,8.560975609756097,0.0012459176979524428
13083.0,7.975609756097561,0.0010541096846055855
13146.0,10.170731707317072,-6.504434349196449E-4
13209.0,15.292682926829269,4.315025763428369E-4
13272.0,18.658536585365855,-0.0026809105320317055
13335.0,14.487804878048781,-0.0021018293106606647
13398.0,32.829268292682926,-0.001311009094221222
13461.0,18.75609756097561,-2.2507744591516163E-4
13524.0,14.829268292682928,-8.337209788419918E-4
13587.0,12.951219512195122,-6.237455578676915E-4
13650.0,16.951219512195124,-0.00197702232930282
13713.0,12.097560975609756,0.0022815470008332043
13776.0,16.26829268292683,-0.0022657117886838675
13839.0,9.390243902439025,0.001145826561291979
13902.0,8.878048780487806,-6.624181814195438E-5
13965.0,12.24390243902439,0.001250413272365417
14028.0,14.707317073170731,6.766062446335499E-4
14091.0,16.29268292682927,-3.999420295914356E-5
14154.0,11.121951219512194,0.002159476067532823
14217.0,9.682926829268293,3.6794275012600727E-4
14280.0,13.682926829268293,-2.8904951815471736E-4
14343.0,18.853658536585368,-6.516769495403529E-4
14406.0,19.146341463414632,-5.843289247070097E-4
14469.0,15.024390243902438,4.937780776577222E-4
14532.0,7.146341463414634,0.002128588244536368
14595.0,11.487804878048781,0.0023800482660129474
14658.0,11.463414634146341,2.277334642915768E-4
14721.0,10.365853658536585,5.803505905056678E-4
14784.0,11.707317073170731,0.0016203047409243927
14847.0,13.195121951219512,9.863851218054362E-4
14910.0,11.341463414634147,-9.482093078486752E-5
14973.0,9.853658536585366,0.0026211482567266415
15036.0,13.317073170731707,2.147255712029127E-4
15099.0,10.365853658536585,0.0031501807748423906
15162.0,13.439024390243903,3.4565252100224477E-4
15225.0,14.951219512195122,3.765093932056602E-4
15288.0,12.414634146341463,-3.572830039992214E-4
15351.0,15.024390243902438,-8.594289281595775E-5
15414.0,24.853658536585368,-3.4973475825021715E-4
15477.0,16.78048780487805,-5.510321881107915E-4
15540.0,17.75609756097561,3.025881562367942E-4
15603.0,17.463414634146343,5.705020814363672E-5
15666.0,14.365853658536585,-3.598407635217955E-4
15729.0,21.853658536585368,5.644518623727675E-4
15792.0,14.75609756097561,-8.208603381428865E-4
15855.0,8.24390243902439,7.754234662717044E-4
15918.0,11.585365853658537,-9.582612645798062E-4
15981.0,15.487804878048781,-0.0015548747759152937
16044.0,16.682926829268293,-7.575278584072642E-4
16107.0,20.5609756097561,-2.368882527876084E-4
16170.0,18.26829268292683,-1.391241101826783E-4
16233.0,24.26829268292683,-4.856781080190275E-4
16296.0,15.390243902439025,3.714188235918864E-5
16359.0,10.121951219512194,4.5380805024144196E-4
16422.0,11.121951219512194,7.725081599379573E-5
16485.0,17.0,-0.002996020292691297
16548.0,11.878048780487806,-4.5858926672900436E-4
16611.0,8.390243902439025,-4.969726711371321E-4
16674.0,14.658536585365853,-0.0019839357613388032
16737.0,14.829268292682928,-8.35346042242243E-4
16800.0,7.951219512195122,-1.942823246836606E-5
16863.0,10.951219512195122,-0.0012386333242162823
16926.0,11.195121951219512,4.830200742899785E-4
16989.0,20.853658536585368,-0.003112482250716593
17052.0,19.51219512195122,-0.0015302006665845497
17115.0,21.926829268292682,-0.002494184513853375
17178.0,17.75609756097561,7.32131756384262E-5
17241.0,8.75609756097561,0.002798724153178068
17304.0,12.170731707317072,0.0011817255625147481
17367.0,10.292682926829269,2.870741535823911E-4
17430.0,8.75609756097561,0.0031891183054871468
17493.0,14.951219512195122,-2.6845153285591703E-5
17556.0,15.926829268292684,-8.779201611614184E-4
17619.0,8.195121951219512,-0.0013646654187501374
17682.0,14.170731707317072,-3.861393343298335E-5
17745.0,15.731707317073171,0.0011726841974332085
17808.0,13.390243902439025,3.0168818927396997E-4
17871.0,17.21951219512195,-0.0033127546447926193
17934.0,13.731707317073171,-1.0824538810106312E-4
17997.0,5.7073170731707314,0.0010943214491068768
18060.0,6.195121951219512,0.001833841742804311
18123.0,7.878048780487805,0.0018488545958086698
18186.0,15.634146341463415,-2.3893250138894027E-5
18249.0,13.146341463414634,0.0016417816804609792
18312.0,7.536585365853658,0.0022362506215382414
18375.0,19.804878048780488,-0.0019767981304202637
18438.0,16.073170731707318,0.0014470279597485918
18501.0,11.536585365853659,-0.0014031644614674944
18564.0,14.658536585365853,8.644150084244104E-4
18627.0,12.292682926829269,0.001781283366653438
18690.0,9.682926829268293,-0.0015057082857333627
18753.0,11.707317073170731,0.003875185130903927
18816.0,8.951219512195122,3.3398772865468243E-4
18879.0,16.390243902439025,-3.720477127096685E-4
18942.0,10.75609756097561,-0.0017295591735952541
19005.0,22.70731707317073,-0.0021551292004948087
19068.0,24.29268292682927,-0.0013122893481032493
19131.0,17.853658536585368,-0.001243934472876431
19194.0,11.121951219512194,-2.3998385520943134E-5
19257.0,9.317073170731707,0.003006138845887554
19320.0,10.634146341463415,4.182333566358092E-4
19383.0,12.463414634146341,-4.704149637703883E-4
19446.0,12.926829268292684,-0.001454860321004536
19509.0,10.78048780487805,-4.76226629655605E-4
19572.0,12.609756097560975,7.937865917690152E-4
19635.0,15.439024390243903,-0.0022699809427025675
19698.0,11.341463414634147,9.103016246080435E-4
19761.0,12.731707317073171,6.685008632625206E-4
19824.0,9.195121951219512,0.0013828300643913584
19887.0,12.463414634146341,7.556152816857409E-4
19950.0,12.75609756097561,8.599038042460095E-4
20013.0,15.170731707317072,4.967525834947187E-4
20076.0,11.24390243902439,-2.5320518017048227E-4
20139.0,15.707317073170731,6.054427829797278E-4
20202.0,16.682926829268293,-0.0015684585766830158
20265.0,12.975609756097562,2.971651301211101E-4
20328.0,10.097560975609756,9.316672395964003E-4
20391.0,7.975609756097561,0.0033785263118581376
20454.0,12.878048780487806,-1.2337698486683846E-5
20517.0,11.658536585365853,-2.9761313040171857E-4
20580.0,16.24390243902439,-0.0010743255292036465
20643.0,16.70731707317073,-0.0010599514488750894
20706.0,17.024390243902438,1.5178384306260764E-5
20769.0,19.48780487804878,0.0014051946380280286
20832.0,15.585365853658537,0.0020587605804703642
20895.0,11.878048780487806,0.0018650468788087063
20958.0,19.975609756097562,-0.0010634073533437327
21021.0,26.21951219512195,-0.0021488361183966366
21084.0,19.878048780487806,-0.0012611534716124666
21147.0,8.682926829268293,-0.0016931411302008705
21210.0,18.21951219512195,-8.873826643844563E-4
21273.0,10.487804878048781,0.001089385428638296
21336.0,16.975609756097562,-0.0012512119650250828
21399.0,17.26829268292683,-6.195902138851338E-6
21462.0,15.682926829268293,0.0010172426305427495
21525.0,10.902439024390244,-0.0019124901938098369
21588.0,17.78048780487805,-0.002224130692301437
21651.0,6.073170731707317,0.0021453753156509786
21714.0,14.829268292682928,0.0020943730200072837
21777.0,11.512195121951219,6.430363556213424E-4
21840.0,9.536585365853659,0.0014476854666406402
21903.0,13.658536585365853,-0.0013096582590240383
21966.0,12.487804878048781,0.0023323043921596913
22029.0,16.365853658536587,3.1872105933746365E-4
22092.0,17.4390243902439,-2.548777365732268E-4
22155.0,10.195121951219512,1.2579646576295496E-4
22218.0,10.658536585365853,-9.378944389273817E-5
22281.0,12.0,-7.663513069039508E-4
22344.0,14.585365853658537,1.8023416102371265E-5
22407.0,11.902439024390244,9.333061407858267E-4
22470.0,9.195121951219512,0.0012801365677844129
22533.0,11.658536585365853,-1.1922331707472033E-4
22596.0,12.024390243902438,1.8053475790575513E-4
22659.0,8.707317073170731,0.001679491315711435
22722.0,10.24390243902439,-1.0070144273865602E-4
22785.0,16.365853658536587,-8.70463050204224E-4
22848.0,13.073170731707316,0.0017549211784317717
22911.0,14.731707317073171,-0.0026847884732439883
22974.0,19.682926829268293,-0.0034716154052533395
23037.0,28.926829268292682,-0.0030115617224600716
23100.0,30.926829268292682,-8.1225889834497E-4
23163.0,24.804878048780488,1.729545856840025E-4
23226.0,17.21951219512195,-0.002015417215301213
23289.0,11.390243902439025,1.103719029590587E-4
23352.0,9.317073170731707,0.0035486731242026447
23415.0,8.170731707317072,-9.097332362601581E-5
23478.0,12.707317073170731,0.0011892442408813003
23541.0,15.78048780487805,-0.0012475624156702584
23604.0,21.78048780487805,-8.341901776882485E-4
23667.0,12.731707317073171,3.703133237777719E-4
23730.0,10.731707317073171,0.0017890981638124075
23793.0,11.268292682926829,-5.987705801593363E-5
23856.0,8.536585365853659,0.0021062831340101637
23919.0,10.439024390243903,0.0023541986613308478
23982.0,8.707317073170731,-0.001237679153063536
24045.0,13.24390243902439,-4.5040903934174186E-4
24108.0,13.365853658536585,-7.232394122760536E-4
24171.0,18.097560975609756,-8.884543612173125E-4
24234.0,17.926829268292682,-0.002175886647846533
24297.0,24.5609756097561,-0.0014173557878137553
24360.0,13.463414634146341,0.0013568729794404646
24423.0,13.195121951219512,-2.7753263209602264E-4
24486.0,13.146341463414634,-0.0018683831309776798
24549.0,13.170731707317072,7.113458413481128E-4
24612.0,16.829268292682926,2.6873819785075447E-4
24675.0,13.268292682926829,0.002314160663525899
24738.0,10.634146341463415,9.191789743659813E-4
24801.0,7.7560975609756095,0.0020713374106790653
24864.0,9.121951219512194,0.002108412056682322
24927.0,12.902439024390244,-6.725177573080696E-4
24990.0,13.75609756097561,7.067500998884392E-4
25053.0,13.292682926829269,-3.593624127327601E-4
25116.0,10.926829268292684,-0.0019782025707026237
25179.0,24.73170731707317,-0.0015323258458613547
25242.0,25.73170731707317,-6.971101873538139E-4
25305.0,15.609756097560975,-0.00345829586103343
25368.0,10.073170731707316,0.0019420196870367345
25431.0,23.682926829268293,-0.0036527971112027043
25494.0,16.51219512195122,-0.0012149033353423707
25557.0,12.414634146341463,1.7150004514019762E-4
25620.0,7.658536585365853,0.0016184175336556418
25683.0,8.609756097560975,3.815377054021802E-4
25746.0,18.463414634146343,-5.250663904394288E-4
25809.0,14.75609756097561,-0.0014911162013207329
25872.0,5.7317073170731705,0.002512484730569363
25935.0,11.268292682926829,0.0013700963312968314
25998.0,10.634146341463415,0.0010158065285481284
26061.0,14.487804878048781,-4.330879248195817E-4
26124.0,23.536585365853657,-0.0015398253621887721
26187.0,16.146341463414632,0.0013894614637501217
26250.0,11.658536585365853,-4.948380494831976E-4
26313.0,12.317073170731707,0.0018146332064280636
26376.0,14.268292682926829,-0.0010283720620010161
26439.0,19.5609756097561,-0.002136146403341611
26502.0,23.926829268292682,-0.0013558811151491443
26565.0,8.975609756097562,0.0011964089459127
26628.0,14.341463414634147,-8.017057569622661E-4
26691.0,12.560975609756097,2.827651329391936E-4
26754.0,7.146341463414634,0.002728362090379497
26817.0,12.121951219512194,8.993833236628367E-4
26880.0,13.268292682926829,-1.1063546538505444E-4
26943.0,15.048780487804878,0.0023658729483303225
27006.0,15.097560975609756,-1.187237382268964E-4
27069.0,13.097560975609756,-3.4450625561141735E-4
27132.0,15.560975609756097,-0.001585019339951205
27195.0,13.024390243902438,8.740101301112447E-4
27258.0,13.121951219512194,8.445004602218031E-4
27321.0,11.097560975609756,0.0014427975520952972
27384.0,11.975609756097562,-9.526266284614147E-5
27447.0,12.195121951219512,0.0011625356031542905
27510.0,11.195121951219512,0.0014087453785982637
27573.0,9.073170731707316,0.002002829719134108
27636.0,10.878048780487806,7.591570364916392E-4
27699.0,12.097560975609756,-8.913063009256025E-6
27762.0,10.097560975609756,4.9542824674796836E-5
27825.0,12.560975609756097,1.660462090118523E-5
27888.0,11.707317073170731,-6.871405551858857E-4
27951.0,19.365853658536587,9.166290726205722E-5
28014.0,17.26829268292683,4.918952858255889E-4
28077.0,13.170731707317072,-0.0029188520800675784
28140.0,15.146341463414634,5.580782977737667E-4
28203.0,11.75609756097561,0.0029655090622914748
28266.0,10.560975609756097,0.0010702577855695344
28329.0,19.21951219512195,-6.865683159116861E-4
28392.0,28.70731707317073,-0.0026854423894323754
28455.0,44.19512195121951,-0.0016778408156537205
28518.0,42.02439024390244,-2.7690419617638825E-4
28581.0,29.853658536585368,-8.856084198086934E-4
28644.0,13.829268292682928,9.17417468232793E-4
28707.0,9.902439024390244,0.0018427225809112754
28770.0,11.195121951219512,1.9737448416197491E-4
28833.0,10.097560975609756,-2.4190198975144724E-4
28896.0,10.170731707317072,0.0011224166824290898
28959.0,11.048780487804878,-7.855789419905484E-4
29022.0,10.073170731707316,0.0018991303666260758
29085.0,21.390243902439025,-8.402011282763712E-4
29148.0,23.926829268292682,-0.0028882003769954722
29211.0,17.414634146341463,9.198845483151979E-4
29274.0,12.75609756097561,-4.4138328609855045E-4
29337.0,9.75609756097561,-0.001130123504757039
29400.0,14.024390243902438,-0.00111451730178838
29463.0,10.341463414634147,7.248066334576555E-4
29526.0,11.097560975609756,-0.0016694112337059745
29589.0,10.707317073170731,9.766008903228892E-4
29652.0,17.146341463414632,-0.003537197063896403
29715.0,10.24390243902439,-1.2648305642357966E-4
29778.0,10.682926829268293,-1.0393798552156833E-5
29841.0,21.48780487804878,-0.0012370229205411576
29904.0,37.170731707317074,-0.0038147018985126165
29967.0,31.536585365853657,5.661382439773736E-4
30030.0,22.414634146341463,-4.4350422035052065E-4
30093.0,13.78048780487805,4.983193138871125E-4
30156.0,9.365853658536585,-1.368982700035635E-4
30219.0,15.463414634146341,-0.002274967855758403
30282.0,12.804878048780488,4.8445086675623947E-4
30345.0,12.292682926829269,0.0029960554662356964
30408.0,13.682926829268293,-0.0012051818402405126
30471.0,15.926829268292684,4.397208860649948E-4
30534.0,4.926829268292683,0.0012058812749597447
30597.0,6.390243902439025,0.0023284835394314055
30660.0,7.609756097560975,0.003263822227921486
30723.0,13.414634146341463,-7.31096692398824E-5
30786.0,13.24390243902439,4.937886187833033E-4
30849.0,15.560975609756097,-3.087518598352467E-4
30912.0,7.951219512195122,0.00348267863166557
30975.0,12.121951219512194,7.553446023177102E-4
31038.0,12.609756097560975,3.839981292546482E-4
31101.0,26.414634146341463,-0.004125449955376077
31164.0,15.24390243902439,6.339709628411844E-4
31227.0,12.75609756097561,7.933733185748771E-4
31290.0,9.341463414634147,0.0022889180388269074
31353.0,8.536585365853659,0.0022989440759689696
31416.0,19.853658536585368,-0.0017964371528946784
31479.0,15.024390243902438,7.687903468054327E-4
31542.0,22.853658536585368,-0.002480253444364221
31605.0,15.268292682926829,-9.063315636482076E-4
31668.0,16.21951219512195,-1.7484778295668603E-4
31731.0,11.902439024390244,-9.04688298502347E-4
31794.0,19.70731707317073,-3.6080582085206515E-4
31857.0,21.536585365853657,-0.0016589387240453098
31920.0,41.02439024390244,-0.003377198604394764
31983.0,28.609756097560975,-0.0015754177296252237
32046.0,8.78048780487805,-0.00164754350593874
32109.0,11.560975609756097,2.3723014966282153E-4
32172.0,13.902439024390244,0.0010775859653219164
32235.0,13.170731707317072,0.0016304107632759838
32298.0,7.2682926829268295,0.0011523477665140078
32361.0,15.536585365853659,-7.88445077991947E-4
32424.0,13.536585365853659,-2.3457816303626766E-4
32487.0,22.902439024390244,-0.0022165433797422147
32550.0,11.487804878048781,0.00139335031398772
32613.0,6.902439024390244,-8.241489746121828E-4
32676.0,15.585365853658537,-0.002843203603314709
32739.0,16.536585365853657,1.2955865823067002E-4
32802.0,9.317073170731707,8.171461110138774E-4
32865.0,11.707317073170731,0.001897857574862822
32928.0,9.048780487804878,0.0030052625878159403
32991.0,10.170731707317072,0.002123387356241105
33054.0,11.878048780487806,7.149000038774459E-4
33117.0,15.268292682926829,0.0013525998868309276
33180.0,12.658536585365853,-0.0013487940875811628
33243.0,16.48780487804878,-0.001421299312697159
33306.0,10.390243902439025,6.369394359383875E-4
33369.0,12.926829268292684,-0.001044038040986357
33432.0,23.804878048780488,-0.0019651835583224214
33495.0,10.902439024390244,0.002107248812806494
33558.0,14.24390243902439,-4.779822231138225E-4
33621.0,10.585365853658537,-9.75581054800899E-4
33684.0,16.51219512195122,-0.002963756765095451
33747.0,15.268292682926829,-3.322839429548991E-4
33810.0,9.829268292682928,1.5046231245144893E-4
33873.0,19.341463414634145,-0.001607823557970964
33936.0,20.78048780487805,-0.0033529719823545143
33999.0,16.78048780487805,0.0011134398153411676
34062.0,8.21951219512195,0.002370099500493754
34125.0,12.975609756097562,-0.0012864568265791474
34188.0,12.341463414634147,-0.0013150875474014021
34251.0,12.682926829268293,6.155778046128824E-4
34314.0,7.804878048780488,8.800997211184875E-4
34377.0,13.926829268292684,-7.32599226319048E-4
34440.0,16.682926829268293,4.5189247850432825E-4
34503.0,10.682926829268293,4.9047706315353535E-5
34566.0,7.2926829268292686,0.0015228177899707788
34629.0,19.21951219512195,-0.0016134932806751872
34692.0,13.804878048780488,0.0014430132045052657
34755.0,11.21951219512195,-7.893004535699797E-5
34818.0,13.439024390243903,-8.316674967709274E-4
34881.0,11.073170731707316,0.0011587141862889694
34944.0,13.926829268292684,-4.505693877958522E-4
35007.0,8.195121951219512,0.002264632353071735
35070.0,12.024390243902438,2.7819783209008883E-4
35133.0,17.097560975609756,-0.0011951619907422054
35196.0,14.024390243902438,-5.893559401568798E-4
35259.0,15.512195121951219,9.252018098430319E-5
35322.0,11.634146341463415,-7.452500120589195E-4
35385.0,20.463414634146343,0.001172003037151741
35448.0,6.365853658536586,0.0030070938674406095
35511.0,10.853658536585366,0.0010095421623267816
35574.0,10.707317073170731,0.0016010284607203974
35637.0,14.463414634146341,7.402380223814598E-5
35700.0,16.024390243902438,0.0025016874473177513
35763.0,21.024390243902438,-0.002924046045762596
35826.0,21.097560975609756,-2.771314111683729E-4
35889.0,11.926829268292684,-6.217160020643525E-4
35952.0,16.317073170731707,-0.002664073599058763
36015.0,32.46341463414634,-0.002502712670443421
36078.0,29.51219512195122,-0.0017758585817970705
36141.0,14.634146341463415,-0.0025688234277078336
36204.0,14.414634146341463,0.001101676144009978
36267.0,11.75609756097561,5.260346972014771E-4
36330.0,24.4390243902439,-0.0015630532138782743
36393.0,23.75609756097561,-0.0036942699911240062
36456.0,23.73170731707317,-1.6187621247342685E-4
36519.0,6.170731707317073,0.0015954776494187695
36582.0,9.78048780487805,8.609031866566956E-5
36645.0,8.951219512195122,0.004612039374572117
36708.0,5.658536585365853,0.00325766698506945
36771.0,6.902439024390244,0.0014507028268146214
36834.0,10.658536585365853,0.0021268320200149766
36897.0,15.75609756097561,5.915866243078473E-5
36960.0,18.5609756097561,-9.842590756415318E-6
37023.0,11.512195121951219,0.0012400965651113483
37086.0,16.609756097560975,-0.0013691544607870895
37149.0,16.121951219512194,4.636750442325096E-5
37212.0,12.902439024390244,0.0010989137179173998
37275.0,16.853658536585368,-0.004189051291459836
37338.0,18.634146341463413,5.684947558460698E-4
37401.0,10.146341463414634,-3.5468222474022127E-4
37464.0,20.097560975609756,-0.003613753751275394
37527.0,14.341463414634147,-9.143242242473348E-4
37590.0,17.0,0.0012020857060554373
37653.0,10.365853658536585,-4.3428262286405165E-4
37716.0,11.170731707317072,5.868960709585676E-4
37779.0,11.682926829268293,5.032716610909383E-4
37842.0,14.926829268292684,-0.002916596070821968
37905.0,11.292682926829269,-5.756957718904671E-4
